v1			V(VV)		I(Ib)		I(I1)		I(I2)
1.513999999999965e+00	2.572480e+00	4.986557e-08	4.987298e-08	-3.702474e-12
1.514999999999965e+00	2.573390e+00	4.986378e-08	4.987118e-08	-3.700919e-12
1.515999999999965e+00	2.574300e+00	4.986198e-08	4.986939e-08	-3.699359e-12
1.516999999999965e+00	2.575210e+00	4.986018e-08	4.986759e-08	-3.697792e-12
1.517999999999965e+00	2.576120e+00	4.985839e-08	4.986579e-08	-3.696219e-12
1.518999999999965e+00	2.577030e+00	4.985660e-08	4.986399e-08	-3.694639e-12
1.519999999999965e+00	2.577940e+00	4.985480e-08	4.986219e-08	-3.693053e-12
1.520999999999965e+00	2.578850e+00	4.985300e-08	4.986039e-08	-3.691460e-12
1.521999999999964e+00	2.579760e+00	4.985121e-08	4.985859e-08	-3.689860e-12
1.522999999999964e+00	2.580670e+00	4.984941e-08	4.985679e-08	-3.688252e-12
1.523999999999964e+00	2.581580e+00	4.984761e-08	4.985499e-08	-3.686636e-12
1.524999999999964e+00	2.582489e+00	4.984581e-08	4.985319e-08	-3.685012e-12
1.525999999999964e+00	2.583400e+00	4.984402e-08	4.985139e-08	-3.683380e-12
1.526999999999964e+00	2.584309e+00	4.984222e-08	4.984959e-08	-3.681739e-12
1.527999999999964e+00	2.585219e+00	4.984042e-08	4.984779e-08	-3.680090e-12
1.528999999999964e+00	2.586129e+00	4.983862e-08	4.984599e-08	-3.678431e-12
1.529999999999964e+00	2.587039e+00	4.983682e-08	4.984419e-08	-3.676762e-12
1.530999999999964e+00	2.587949e+00	4.983503e-08	4.984238e-08	-3.675084e-12
1.531999999999963e+00	2.588858e+00	4.983323e-08	4.984058e-08	-3.673395e-12
1.532999999999963e+00	2.589768e+00	4.983143e-08	4.983878e-08	-3.671695e-12
1.533999999999963e+00	2.590678e+00	4.982963e-08	4.983698e-08	-3.669985e-12
1.534999999999963e+00	2.591588e+00	4.982783e-08	4.983517e-08	-3.668263e-12
1.535999999999963e+00	2.592497e+00	4.982603e-08	4.983337e-08	-3.666529e-12
1.536999999999963e+00	2.593407e+00	4.982423e-08	4.983157e-08	-3.664783e-12
1.537999999999963e+00	2.594317e+00	4.982243e-08	4.982977e-08	-3.663025e-12
1.538999999999963e+00	2.595227e+00	4.982063e-08	4.982796e-08	-3.661253e-12
1.539999999999963e+00	2.596136e+00	4.981883e-08	4.982616e-08	-3.659467e-12
1.540999999999962e+00	2.597046e+00	4.981703e-08	4.982435e-08	-3.657667e-12
1.541999999999962e+00	2.597955e+00	4.981522e-08	4.982255e-08	-3.655853e-12
1.542999999999962e+00	2.598865e+00	4.981342e-08	4.982074e-08	-3.654024e-12
1.543999999999962e+00	2.599775e+00	4.981162e-08	4.981894e-08	-3.652179e-12
1.544999999999962e+00	2.600684e+00	4.980982e-08	4.981713e-08	-3.650317e-12
1.545999999999962e+00	2.601594e+00	4.980801e-08	4.981532e-08	-3.648440e-12
1.546999999999962e+00	2.602503e+00	4.980621e-08	4.981352e-08	-3.646544e-12
1.547999999999962e+00	2.603413e+00	4.980441e-08	4.981171e-08	-3.644630e-12
1.548999999999962e+00	2.604322e+00	4.980260e-08	4.980991e-08	-3.642698e-12
1.549999999999961e+00	2.605232e+00	4.980080e-08	4.980810e-08	-3.640746e-12
1.550999999999961e+00	2.606142e+00	4.979900e-08	4.980629e-08	-3.638775e-12
1.551999999999961e+00	2.607051e+00	4.979719e-08	4.980448e-08	-3.636782e-12
1.552999999999961e+00	2.607960e+00	4.979539e-08	4.980268e-08	-3.634768e-12
1.553999999999961e+00	2.608870e+00	4.979358e-08	4.980087e-08	-3.632732e-12
1.554999999999961e+00	2.609779e+00	4.979178e-08	4.979906e-08	-3.630673e-12
1.555999999999961e+00	2.610689e+00	4.978997e-08	4.979725e-08	-3.628590e-12
1.556999999999961e+00	2.611598e+00	4.978817e-08	4.979544e-08	-3.626482e-12
1.557999999999961e+00	2.612508e+00	4.978637e-08	4.979363e-08	-3.624348e-12
1.558999999999960e+00	2.613417e+00	4.978456e-08	4.979183e-08	-3.622188e-12
1.559999999999960e+00	2.614326e+00	4.978275e-08	4.979001e-08	-3.620000e-12
1.560999999999960e+00	2.615236e+00	4.978095e-08	4.978821e-08	-3.617784e-12
1.561999999999960e+00	2.616145e+00	4.977914e-08	4.978639e-08	-3.615539e-12
1.562999999999960e+00	2.617054e+00	4.977733e-08	4.978459e-08	-3.613263e-12
1.563999999999960e+00	2.617964e+00	4.977553e-08	4.978277e-08	-3.610955e-12
1.564999999999960e+00	2.618873e+00	4.977372e-08	4.978096e-08	-3.608615e-12
1.565999999999960e+00	2.619782e+00	4.977191e-08	4.977915e-08	-3.606241e-12
1.566999999999960e+00	2.620692e+00	4.977010e-08	4.977734e-08	-3.603831e-12
1.567999999999959e+00	2.621601e+00	4.976830e-08	4.977553e-08	-3.601385e-12
1.568999999999959e+00	2.622510e+00	4.976649e-08	4.977372e-08	-3.598902e-12
1.569999999999959e+00	2.623419e+00	4.976468e-08	4.977190e-08	-3.596379e-12
1.570999999999959e+00	2.624329e+00	4.976287e-08	4.977009e-08	-3.593816e-12
1.571999999999959e+00	2.625238e+00	4.976106e-08	4.976828e-08	-3.591212e-12
1.572999999999959e+00	2.626147e+00	4.975925e-08	4.976647e-08	-3.588563e-12
1.573999999999959e+00	2.627056e+00	4.975744e-08	4.976465e-08	-3.585870e-12
1.574999999999959e+00	2.627965e+00	4.975563e-08	4.976284e-08	-3.583131e-12
1.575999999999959e+00	2.628874e+00	4.975382e-08	4.976102e-08	-3.580343e-12
1.576999999999958e+00	2.629783e+00	4.975201e-08	4.975921e-08	-3.577506e-12
1.577999999999958e+00	2.630692e+00	4.975020e-08	4.975739e-08	-3.574617e-12
1.578999999999958e+00	2.631602e+00	4.974839e-08	4.975558e-08	-3.571674e-12
1.579999999999958e+00	2.632511e+00	4.974658e-08	4.975376e-08	-3.568676e-12
1.580999999999958e+00	2.633420e+00	4.974477e-08	4.975195e-08	-3.565621e-12
1.581999999999958e+00	2.634329e+00	4.974295e-08	4.975013e-08	-3.562506e-12
1.582999999999958e+00	2.635238e+00	4.974114e-08	4.974832e-08	-3.559330e-12
1.583999999999958e+00	2.636147e+00	4.973933e-08	4.974650e-08	-3.556090e-12
1.584999999999958e+00	2.637056e+00	4.973752e-08	4.974468e-08	-3.552784e-12
1.585999999999957e+00	2.637965e+00	4.973571e-08	4.974286e-08	-3.549409e-12
1.586999999999957e+00	2.638874e+00	4.973390e-08	4.974105e-08	-3.545964e-12
1.587999999999957e+00	2.639783e+00	4.973208e-08	4.973923e-08	-3.542446e-12
1.588999999999957e+00	2.640692e+00	4.973027e-08	4.973741e-08	-3.538852e-12
1.589999999999957e+00	2.641601e+00	4.972845e-08	4.973559e-08	-3.535179e-12
1.590999999999957e+00	2.642509e+00	4.972664e-08	4.973377e-08	-3.531425e-12
1.591999999999957e+00	2.643418e+00	4.972483e-08	4.973195e-08	-3.527586e-12
1.592999999999957e+00	2.644327e+00	4.972301e-08	4.973013e-08	-3.523660e-12
1.593999999999957e+00	2.645236e+00	4.972120e-08	4.972831e-08	-3.519644e-12
1.594999999999956e+00	2.646145e+00	4.971938e-08	4.972649e-08	-3.515534e-12
1.595999999999956e+00	2.647054e+00	4.971757e-08	4.972467e-08	-3.511327e-12
1.596999999999956e+00	2.647963e+00	4.971575e-08	4.972285e-08	-3.507019e-12
1.597999999999956e+00	2.648871e+00	4.971394e-08	4.972103e-08	-3.502608e-12
1.598999999999956e+00	2.649780e+00	4.971212e-08	4.971921e-08	-3.498089e-12
1.599999999999956e+00	2.650689e+00	4.971031e-08	4.971739e-08	-3.493458e-12
1.600999999999956e+00	2.651598e+00	4.970849e-08	4.971556e-08	-3.488712e-12
1.601999999999956e+00	2.652506e+00	4.970667e-08	4.971374e-08	-3.483846e-12
1.602999999999956e+00	2.653415e+00	4.970486e-08	4.971192e-08	-3.478856e-12
1.603999999999955e+00	2.654324e+00	4.970304e-08	4.971009e-08	-3.473738e-12
1.604999999999955e+00	2.655232e+00	4.970122e-08	4.970827e-08	-3.468487e-12
1.605999999999955e+00	2.656141e+00	4.969940e-08	4.970644e-08	-3.463098e-12
1.606999999999955e+00	2.657050e+00	4.969758e-08	4.970462e-08	-3.457567e-12
1.607999999999955e+00	2.657959e+00	4.969576e-08	4.970279e-08	-3.451888e-12
1.608999999999955e+00	2.658867e+00	4.969395e-08	4.970097e-08	-3.446056e-12
1.609999999999955e+00	2.659776e+00	4.969213e-08	4.969914e-08	-3.440066e-12
1.610999999999955e+00	2.660684e+00	4.969031e-08	4.969732e-08	-3.433912e-12
1.611999999999955e+00	2.661593e+00	4.968849e-08	4.969549e-08	-3.427589e-12
1.612999999999954e+00	2.662502e+00	4.968667e-08	4.969366e-08	-3.421089e-12
1.613999999999954e+00	2.663410e+00	4.968485e-08	4.969183e-08	-3.414408e-12
1.614999999999954e+00	2.664319e+00	4.968303e-08	4.969000e-08	-3.407537e-12
1.615999999999954e+00	2.665227e+00	4.968121e-08	4.968818e-08	-3.400472e-12
1.616999999999954e+00	2.666136e+00	4.967939e-08	4.968635e-08	-3.393204e-12
1.617999999999954e+00	2.667044e+00	4.967757e-08	4.968452e-08	-3.385727e-12
1.618999999999954e+00	2.667953e+00	4.967575e-08	4.968269e-08	-3.378033e-12
1.619999999999954e+00	2.668861e+00	4.967393e-08	4.968086e-08	-3.370114e-12
1.620999999999954e+00	2.669770e+00	4.967211e-08	4.967903e-08	-3.361962e-12
1.621999999999953e+00	2.670678e+00	4.967028e-08	4.967719e-08	-3.353570e-12
1.622999999999953e+00	2.671586e+00	4.966846e-08	4.967536e-08	-3.344928e-12
1.623999999999953e+00	2.672495e+00	4.966664e-08	4.967353e-08	-3.336028e-12
1.624999999999953e+00	2.673403e+00	4.966482e-08	4.967170e-08	-3.326860e-12
1.625999999999953e+00	2.674311e+00	4.966299e-08	4.966986e-08	-3.317415e-12
1.626999999999953e+00	2.675220e+00	4.966117e-08	4.966803e-08	-3.307684e-12
1.627999999999953e+00	2.676128e+00	4.965935e-08	4.966619e-08	-3.297654e-12
1.628999999999953e+00	2.677037e+00	4.965752e-08	4.966436e-08	-3.287318e-12
1.629999999999953e+00	2.677945e+00	4.965570e-08	4.966252e-08	-3.276662e-12
1.630999999999952e+00	2.678853e+00	4.965387e-08	4.966068e-08	-3.265677e-12
1.631999999999952e+00	2.679761e+00	4.965205e-08	4.965885e-08	-3.254349e-12
1.632999999999952e+00	2.680670e+00	4.965023e-08	4.965701e-08	-3.242668e-12
1.633999999999952e+00	2.681578e+00	4.964840e-08	4.965517e-08	-3.230620e-12
1.634999999999952e+00	2.682486e+00	4.964658e-08	4.965333e-08	-3.218193e-12
1.635999999999952e+00	2.683394e+00	4.964475e-08	4.965149e-08	-3.205372e-12
1.636999999999952e+00	2.684303e+00	4.964292e-08	4.964965e-08	-3.192144e-12
1.637999999999952e+00	2.685211e+00	4.964110e-08	4.964781e-08	-3.178495e-12
1.638999999999952e+00	2.686119e+00	4.963927e-08	4.964597e-08	-3.164409e-12
1.639999999999951e+00	2.687027e+00	4.963745e-08	4.964413e-08	-3.149870e-12
1.640999999999951e+00	2.687935e+00	4.963562e-08	4.964228e-08	-3.134864e-12
1.641999999999951e+00	2.688843e+00	4.963379e-08	4.964044e-08	-3.119373e-12
1.642999999999951e+00	2.689751e+00	4.963196e-08	4.963860e-08	-3.103379e-12
1.643999999999951e+00	2.690659e+00	4.963014e-08	4.963675e-08	-3.086865e-12
1.644999999999951e+00	2.691567e+00	4.962831e-08	4.963491e-08	-3.069813e-12
1.645999999999951e+00	2.692476e+00	4.962648e-08	4.963306e-08	-3.052203e-12
1.646999999999951e+00	2.693383e+00	4.962465e-08	4.963121e-08	-3.034016e-12
1.647999999999951e+00	2.694292e+00	4.962283e-08	4.962936e-08	-3.015230e-12
1.648999999999951e+00	2.695199e+00	4.962100e-08	4.962751e-08	-2.995825e-12
1.649999999999950e+00	2.696108e+00	4.961917e-08	4.962566e-08	-2.975779e-12
1.650999999999950e+00	2.697016e+00	4.961734e-08	4.962381e-08	-2.955068e-12
1.651999999999950e+00	2.697923e+00	4.961551e-08	4.962196e-08	-2.933670e-12
1.652999999999950e+00	2.698831e+00	4.961368e-08	4.962011e-08	-2.911559e-12
1.653999999999950e+00	2.699739e+00	4.961185e-08	4.961825e-08	-2.888710e-12
1.654999999999950e+00	2.700647e+00	4.961002e-08	4.961640e-08	-2.865097e-12
1.655999999999950e+00	2.701555e+00	4.960819e-08	4.961454e-08	-2.840694e-12
1.656999999999950e+00	2.702463e+00	4.960636e-08	4.961268e-08	-2.815471e-12
1.657999999999950e+00	2.703371e+00	4.960453e-08	4.961082e-08	-2.789399e-12
1.658999999999949e+00	2.704279e+00	4.960269e-08	4.960896e-08	-2.762449e-12
1.659999999999949e+00	2.705187e+00	4.960086e-08	4.960710e-08	-2.734589e-12
1.660999999999949e+00	2.706094e+00	4.959903e-08	4.960524e-08	-2.705787e-12
1.661999999999949e+00	2.707002e+00	4.959720e-08	4.960338e-08	-2.676009e-12
1.662999999999949e+00	2.707910e+00	4.959536e-08	4.960151e-08	-2.645220e-12
1.663999999999949e+00	2.708818e+00	4.959353e-08	4.959965e-08	-2.613386e-12
1.664999999999949e+00	2.709725e+00	4.959170e-08	4.959778e-08	-2.580467e-12
1.665999999999949e+00	2.710633e+00	4.958987e-08	4.959591e-08	-2.546427e-12
1.666999999999949e+00	2.711541e+00	4.958803e-08	4.959404e-08	-2.511224e-12
1.667999999999948e+00	2.712449e+00	4.958620e-08	4.959217e-08	-2.474818e-12
1.668999999999948e+00	2.713356e+00	4.958437e-08	4.959029e-08	-2.437166e-12
1.669999999999948e+00	2.714264e+00	4.958253e-08	4.958842e-08	-2.398223e-12
1.670999999999948e+00	2.715172e+00	4.958070e-08	4.958654e-08	-2.357944e-12
1.671999999999948e+00	2.716079e+00	4.957886e-08	4.958467e-08	-2.316281e-12
1.672999999999948e+00	2.716987e+00	4.957703e-08	4.958279e-08	-2.273184e-12
1.673999999999948e+00	2.717894e+00	4.957519e-08	4.958090e-08	-2.228604e-12
1.674999999999948e+00	2.718802e+00	4.957336e-08	4.957902e-08	-2.182487e-12
1.675999999999948e+00	2.719709e+00	4.957152e-08	4.957714e-08	-2.134778e-12
1.676999999999947e+00	2.720617e+00	4.956969e-08	4.957525e-08	-2.085421e-12
1.677999999999947e+00	2.721524e+00	4.956785e-08	4.957336e-08	-2.034358e-12
1.678999999999947e+00	2.722432e+00	4.956601e-08	4.957147e-08	-1.981527e-12
1.679999999999947e+00	2.723340e+00	4.956417e-08	4.956958e-08	-1.926865e-12
1.680999999999947e+00	2.724247e+00	4.956234e-08	4.956768e-08	-1.870309e-12
1.681999999999947e+00	2.725154e+00	4.956050e-08	4.956578e-08	-1.811790e-12
1.682999999999947e+00	2.726062e+00	4.955866e-08	4.956388e-08	-1.751238e-12
1.683999999999947e+00	2.726969e+00	4.955682e-08	4.956198e-08	-1.688582e-12
1.684999999999947e+00	2.727877e+00	4.955498e-08	4.956008e-08	-1.623746e-12
1.685999999999946e+00	2.728784e+00	4.955315e-08	4.955817e-08	-1.556653e-12
1.686999999999946e+00	2.729692e+00	4.955131e-08	4.955626e-08	-1.487223e-12
1.687999999999946e+00	2.730599e+00	4.954947e-08	4.955435e-08	-1.415372e-12
1.688999999999946e+00	2.731506e+00	4.954763e-08	4.955243e-08	-1.341016e-12
1.689999999999946e+00	2.732413e+00	4.954579e-08	4.955052e-08	-1.264064e-12
1.690999999999946e+00	2.733321e+00	4.954395e-08	4.954860e-08	-1.184424e-12
1.691999999999946e+00	2.734228e+00	4.954211e-08	4.954667e-08	-1.102001e-12
1.692999999999946e+00	2.735135e+00	4.954027e-08	4.954475e-08	-1.016696e-12
1.693999999999946e+00	2.736042e+00	4.953843e-08	4.954282e-08	-9.284071e-13
1.694999999999945e+00	2.736950e+00	4.953659e-08	4.954088e-08	-8.370272e-13
1.695999999999945e+00	2.737857e+00	4.953475e-08	4.953894e-08	-7.424470e-13
1.696999999999945e+00	2.738764e+00	4.953291e-08	4.953700e-08	-6.445528e-13
1.697999999999945e+00	2.739671e+00	4.953106e-08	4.953506e-08	-5.432268e-13
1.698999999999945e+00	2.740578e+00	4.952922e-08	4.953311e-08	-4.383471e-13
1.699999999999945e+00	2.741485e+00	4.952738e-08	4.953116e-08	-3.297874e-13
1.700999999999945e+00	2.742393e+00	4.952554e-08	4.952920e-08	-2.174170e-13
1.701999999999945e+00	2.743300e+00	4.952370e-08	4.952724e-08	-1.011006e-13
1.702999999999945e+00	2.744207e+00	4.952185e-08	4.952528e-08	1.930215e-14
1.703999999999944e+00	2.745114e+00	4.952001e-08	4.952331e-08	1.439363e-13
1.704999999999944e+00	2.746021e+00	4.951817e-08	4.952134e-08	2.729520e-13
1.705999999999944e+00	2.746928e+00	4.951632e-08	4.951936e-08	4.065052e-13
1.706999999999944e+00	2.747835e+00	4.951448e-08	4.951737e-08	5.447567e-13
1.707999999999944e+00	2.748742e+00	4.951263e-08	4.951538e-08	6.878736e-13
1.708999999999944e+00	2.749649e+00	4.951079e-08	4.951339e-08	8.360286e-13
1.709999999999944e+00	2.750556e+00	4.950894e-08	4.951139e-08	9.894006e-13
1.710999999999944e+00	2.751462e+00	4.950710e-08	4.950939e-08	1.148175e-12
1.711999999999944e+00	2.752369e+00	4.950525e-08	4.950737e-08	1.312543e-12
1.712999999999943e+00	2.753276e+00	4.950341e-08	4.950536e-08	1.482704e-12
1.713999999999943e+00	2.754183e+00	4.950156e-08	4.950333e-08	1.658863e-12
1.714999999999943e+00	2.755090e+00	4.949972e-08	4.950130e-08	1.841234e-12
1.715999999999943e+00	2.755997e+00	4.949787e-08	4.949927e-08	2.030036e-12
1.716999999999943e+00	2.756903e+00	4.949602e-08	4.949722e-08	2.225499e-12
1.717999999999943e+00	2.757810e+00	4.949418e-08	4.949517e-08	2.427858e-12
1.718999999999943e+00	2.758717e+00	4.949233e-08	4.949311e-08	2.637358e-12
1.719999999999943e+00	2.759624e+00	4.949048e-08	4.949105e-08	2.854253e-12
1.720999999999943e+00	2.760530e+00	4.948863e-08	4.948897e-08	3.078804e-12
1.721999999999942e+00	2.761437e+00	4.948679e-08	4.948689e-08	3.311285e-12
1.722999999999942e+00	2.762344e+00	4.948494e-08	4.948480e-08	3.551976e-12
1.723999999999942e+00	2.763250e+00	4.948309e-08	4.948270e-08	3.801168e-12
1.724999999999942e+00	2.764157e+00	4.948124e-08	4.948060e-08	4.059163e-12
1.725999999999942e+00	2.765063e+00	4.947939e-08	4.947848e-08	4.326273e-12
1.726999999999942e+00	2.765970e+00	4.947755e-08	4.947635e-08	4.602822e-12
1.727999999999942e+00	2.766876e+00	4.947569e-08	4.947422e-08	4.889145e-12
1.728999999999942e+00	2.767783e+00	4.947384e-08	4.947207e-08	5.185587e-12
1.729999999999942e+00	2.768689e+00	4.947200e-08	4.946991e-08	5.492508e-12
1.730999999999941e+00	2.769596e+00	4.947015e-08	4.946774e-08	5.810280e-12
1.731999999999941e+00	2.770502e+00	4.946829e-08	4.946556e-08	6.139287e-12
1.732999999999941e+00	2.771409e+00	4.946644e-08	4.946337e-08	6.479927e-12
1.733999999999941e+00	2.772315e+00	4.946459e-08	4.946116e-08	6.832613e-12
1.734999999999941e+00	2.773221e+00	4.946274e-08	4.945894e-08	7.197772e-12
1.735999999999941e+00	2.774128e+00	4.946089e-08	4.945671e-08	7.575846e-12
1.736999999999941e+00	2.775034e+00	4.945904e-08	4.945447e-08	7.967293e-12
1.737999999999941e+00	2.775940e+00	4.945719e-08	4.945221e-08	8.372585e-12
1.738999999999941e+00	2.776846e+00	4.945533e-08	4.944994e-08	8.792215e-12
1.739999999999940e+00	2.777753e+00	4.945348e-08	4.944765e-08	9.226690e-12
1.740999999999940e+00	2.778659e+00	4.945163e-08	4.944535e-08	9.676536e-12
1.741999999999940e+00	2.779565e+00	4.944978e-08	4.944303e-08	1.014230e-11
1.742999999999940e+00	2.780471e+00	4.944792e-08	4.944069e-08	1.062454e-11
1.743999999999940e+00	2.781377e+00	4.944607e-08	4.943833e-08	1.112384e-11
1.744999999999940e+00	2.782283e+00	4.944422e-08	4.943596e-08	1.164081e-11
1.745999999999940e+00	2.783189e+00	4.944236e-08	4.943357e-08	1.217607e-11
1.746999999999940e+00	2.784095e+00	4.944051e-08	4.943116e-08	1.273027e-11
1.747999999999940e+00	2.785001e+00	4.943865e-08	4.942873e-08	1.330408e-11
1.748999999999939e+00	2.785907e+00	4.943680e-08	4.942628e-08	1.389819e-11
1.749999999999939e+00	2.786813e+00	4.943495e-08	4.942381e-08	1.451332e-11
1.750999999999939e+00	2.787719e+00	4.943309e-08	4.942132e-08	1.515022e-11
1.751999999999939e+00	2.788625e+00	4.943124e-08	4.941880e-08	1.580966e-11
1.752999999999939e+00	2.789530e+00	4.942938e-08	4.941626e-08	1.649243e-11
1.753999999999939e+00	2.790436e+00	4.942752e-08	4.941370e-08	1.719935e-11
1.754999999999939e+00	2.791342e+00	4.942567e-08	4.941111e-08	1.793128e-11
1.755999999999939e+00	2.792247e+00	4.942381e-08	4.940850e-08	1.868911e-11
1.756999999999939e+00	2.793153e+00	4.942196e-08	4.940585e-08	1.947375e-11
1.757999999999939e+00	2.794059e+00	4.942010e-08	4.940318e-08	2.028615e-11
1.758999999999938e+00	2.794964e+00	4.941824e-08	4.940048e-08	2.112729e-11
1.759999999999938e+00	2.795870e+00	4.941639e-08	4.939775e-08	2.199818e-11
1.760999999999938e+00	2.796775e+00	4.941453e-08	4.939499e-08	2.289987e-11
1.761999999999938e+00	2.797680e+00	4.941267e-08	4.939220e-08	2.383345e-11
1.762999999999938e+00	2.798586e+00	4.941081e-08	4.938937e-08	2.480005e-11
1.763999999999938e+00	2.799491e+00	4.940895e-08	4.938651e-08	2.580083e-11
1.764999999999938e+00	2.800396e+00	4.940710e-08	4.938362e-08	2.683699e-11
1.765999999999938e+00	2.801301e+00	4.940524e-08	4.938069e-08	2.790979e-11
1.766999999999938e+00	2.802207e+00	4.940338e-08	4.937771e-08	2.902052e-11
1.767999999999937e+00	2.803112e+00	4.940152e-08	4.937471e-08	3.017051e-11
1.768999999999937e+00	2.804017e+00	4.939966e-08	4.937165e-08	3.136115e-11
1.769999999999937e+00	2.804922e+00	4.939780e-08	4.936856e-08	3.259386e-11
1.770999999999937e+00	2.805827e+00	4.939594e-08	4.936543e-08	3.387014e-11
1.771999999999937e+00	2.806732e+00	4.939409e-08	4.936224e-08	3.519151e-11
1.772999999999937e+00	2.807636e+00	4.939222e-08	4.935901e-08	3.655956e-11
1.773999999999937e+00	2.808541e+00	4.939037e-08	4.935573e-08	3.797594e-11
1.774999999999937e+00	2.809446e+00	4.938850e-08	4.935241e-08	3.944234e-11
1.775999999999937e+00	2.810351e+00	4.938664e-08	4.934903e-08	4.096052e-11
1.776999999999936e+00	2.811255e+00	4.938478e-08	4.934559e-08	4.253231e-11
1.777999999999936e+00	2.812160e+00	4.938292e-08	4.934211e-08	4.415958e-11
1.778999999999936e+00	2.813064e+00	4.938106e-08	4.933856e-08	4.584429e-11
1.779999999999936e+00	2.813969e+00	4.937920e-08	4.933495e-08	4.758844e-11
1.780999999999936e+00	2.814873e+00	4.937734e-08	4.933128e-08	4.939414e-11
1.781999999999936e+00	2.815777e+00	4.937548e-08	4.932755e-08	5.126354e-11
1.782999999999936e+00	2.816681e+00	4.937362e-08	4.932375e-08	5.319886e-11
1.783999999999936e+00	2.817585e+00	4.937176e-08	4.931989e-08	5.520242e-11
1.784999999999936e+00	2.818490e+00	4.936989e-08	4.931595e-08	5.727661e-11
1.785999999999935e+00	2.819393e+00	4.936803e-08	4.931194e-08	5.942391e-11
1.786999999999935e+00	2.820297e+00	4.936617e-08	4.930785e-08	6.164688e-11
1.787999999999935e+00	2.821201e+00	4.936431e-08	4.930369e-08	6.394815e-11
1.788999999999935e+00	2.822105e+00	4.936244e-08	4.929944e-08	6.633046e-11
1.789999999999935e+00	2.823008e+00	4.936058e-08	4.929511e-08	6.879666e-11
1.790999999999935e+00	2.823912e+00	4.935872e-08	4.929069e-08	7.134967e-11
1.791999999999935e+00	2.824815e+00	4.935686e-08	4.928619e-08	7.399251e-11
1.792999999999935e+00	2.825719e+00	4.935499e-08	4.928159e-08	7.672833e-11
1.793999999999935e+00	2.826622e+00	4.935313e-08	4.927689e-08	7.956036e-11
1.794999999999934e+00	2.827525e+00	4.935127e-08	4.927210e-08	8.249194e-11
1.795999999999934e+00	2.828428e+00	4.934941e-08	4.926720e-08	8.552657e-11
1.796999999999934e+00	2.829331e+00	4.934754e-08	4.926219e-08	8.866780e-11
1.797999999999934e+00	2.830234e+00	4.934568e-08	4.925707e-08	9.191936e-11
1.798999999999934e+00	2.831136e+00	4.934381e-08	4.925184e-08	9.528507e-11
1.799999999999934e+00	2.832039e+00	4.934195e-08	4.924649e-08	9.876890e-11
1.800999999999934e+00	2.832941e+00	4.934009e-08	4.924102e-08	1.023749e-10
1.801999999999934e+00	2.833843e+00	4.933823e-08	4.923542e-08	1.061074e-10
1.802999999999934e+00	2.834746e+00	4.933636e-08	4.922970e-08	1.099707e-10
1.803999999999933e+00	2.835648e+00	4.933450e-08	4.922384e-08	1.139694e-10
1.804999999999933e+00	2.836550e+00	4.933263e-08	4.921783e-08	1.181081e-10
1.805999999999933e+00	2.837451e+00	4.933077e-08	4.921168e-08	1.223916e-10
1.806999999999933e+00	2.838353e+00	4.932891e-08	4.920538e-08	1.268250e-10
1.807999999999933e+00	2.839254e+00	4.932704e-08	4.919893e-08	1.314134e-10
1.808999999999933e+00	2.840156e+00	4.932518e-08	4.919232e-08	1.361622e-10
1.809999999999933e+00	2.841057e+00	4.932332e-08	4.918554e-08	1.410769e-10
1.810999999999933e+00	2.841958e+00	4.932145e-08	4.917858e-08	1.461631e-10
1.811999999999933e+00	2.842859e+00	4.931959e-08	4.917146e-08	1.514268e-10
1.812999999999932e+00	2.843759e+00	4.931773e-08	4.916414e-08	1.568741e-10
1.813999999999932e+00	2.844660e+00	4.931586e-08	4.915664e-08	1.625111e-10
1.814999999999932e+00	2.845560e+00	4.931400e-08	4.914894e-08	1.683445e-10
1.815999999999932e+00	2.846460e+00	4.931213e-08	4.914104e-08	1.743809e-10
1.816999999999932e+00	2.847360e+00	4.931027e-08	4.913293e-08	1.806272e-10
1.817999999999932e+00	2.848259e+00	4.930841e-08	4.912460e-08	1.870906e-10
1.818999999999932e+00	2.849159e+00	4.930655e-08	4.911605e-08	1.937785e-10
1.819999999999932e+00	2.850058e+00	4.930468e-08	4.910727e-08	2.006984e-10
1.820999999999932e+00	2.850957e+00	4.930282e-08	4.909824e-08	2.078583e-10
1.821999999999931e+00	2.851856e+00	4.930096e-08	4.908897e-08	2.152663e-10
1.822999999999931e+00	2.852754e+00	4.929910e-08	4.907945e-08	2.229307e-10
1.823999999999931e+00	2.853652e+00	4.929723e-08	4.906965e-08	2.308601e-10
1.824999999999931e+00	2.854550e+00	4.929537e-08	4.905959e-08	2.390636e-10
1.825999999999931e+00	2.855448e+00	4.929351e-08	4.904924e-08	2.475503e-10
1.826999999999931e+00	2.856345e+00	4.929165e-08	4.903859e-08	2.563297e-10
1.827999999999931e+00	2.857243e+00	4.928979e-08	4.902765e-08	2.654116e-10
1.828999999999931e+00	2.858139e+00	4.928793e-08	4.901639e-08	2.748062e-10
1.829999999999931e+00	2.859036e+00	4.928607e-08	4.900481e-08	2.845237e-10
1.830999999999930e+00	2.859932e+00	4.928421e-08	4.899290e-08	2.945750e-10
1.831999999999930e+00	2.860828e+00	4.928235e-08	4.898065e-08	3.049712e-10
1.832999999999930e+00	2.861724e+00	4.928049e-08	4.896803e-08	3.157236e-10
