1.922167862861922e-007	2.500000e+000	2.496305e+000
1.940025005719066e-007	2.500000e+000	2.497445e+000
1.957882148576210e-007	2.500000e+000	2.498552e+000
1.975739291433354e-007	2.500000e+000	2.499624e+000
1.993596434290499e-007	2.500000e+000	2.500663e+000
2.011453577147643e-007	2.500000e+000	2.501668e+000
2.029310720004787e-007	2.500000e+000	2.502639e+000
2.030310720004787e-007	2.500000e+000	2.502692e+000
2.053453577147646e-007	2.500000e+000	2.503878e+000
2.076596434290505e-007	2.500000e+000	2.504980e+000
2.099739291433364e-007	2.500000e+000	2.505998e+000
2.122882148576223e-007	2.500000e+000	2.506931e+000
2.146025005719081e-007	2.500000e+000	2.507779e+000
2.169167862861940e-007	2.500000e+000	2.508543e+000
2.192310720004799e-007	2.500000e+000	2.509222e+000
2.210596434290515e-007	2.500000e+000	2.509690e+000
2.228882148576230e-007	2.500000e+000	2.510105e+000
2.247167862861946e-007	2.500000e+000	2.510465e+000
2.265453577147662e-007	2.500000e+000	2.510772e+000
2.283739291433377e-007	2.500000e+000	2.511026e+000
2.302025005719093e-007	2.500000e+000	2.511225e+000
2.320310720004809e-007	2.500000e+000	2.511371e+000
2.329739291433381e-007	2.500000e+000	2.511427e+000
2.339167862861953e-007	2.500000e+000	2.511471e+000
2.348596434290525e-007	2.500000e+000	2.511501e+000
2.358025005719097e-007	2.500000e+000	2.511520e+000
2.367453577147669e-007	2.500000e+000	2.511525e+000
2.376882148576242e-007	2.500000e+000	2.511518e+000
2.386310720004814e-007	2.500000e+000	2.511498e+000
2.410167862861958e-007	2.500000e+000	2.511386e+000
2.434025005719103e-007	2.500000e+000	2.511214e+000
2.457882148576247e-007	2.500000e+000	2.510982e+000
2.481739291433393e-007	2.500000e+000	2.510689e+000
2.505596434290537e-007	2.500000e+000	2.510336e+000
2.529453577147682e-007	2.500000e+000	2.509923e+000
2.553310720004826e-007	2.500000e+000	2.509450e+000
2.594882148576258e-007	2.500000e+000	2.508483e+000
2.636453577147690e-007	2.500000e+000	2.507473e+000
2.678025005719121e-007	2.500000e+000	2.506420e+000
2.719596434290553e-007	2.500000e+000	2.505325e+000
2.761167862861985e-007	2.500000e+000	2.504186e+000
2.802739291433417e-007	2.500000e+000	2.503005e+000
2.844310720004848e-007	2.500000e+000	2.501780e+000
2.873882148576279e-007	2.500000e+000	2.500959e+000
2.903453577147710e-007	2.500000e+000	2.500177e+000
2.933025005719140e-007	2.500000e+000	2.499434e+000
2.962596434290571e-007	2.500000e+000	2.498730e+000
2.992167862862002e-007	2.500000e+000	2.498065e+000
3.021739291433433e-007	2.500000e+000	2.497438e+000
3.051310720004864e-007	2.500000e+000	2.496851e+000
3.054310720004864e-007	2.500000e+000	2.496796e+000
3.077025005719151e-007	2.500000e+000	2.496393e+000
3.099739291433439e-007	2.500000e+000	2.496026e+000
3.122453577147726e-007	2.500000e+000	2.495693e+000
3.145167862862013e-007	2.500000e+000	2.495396e+000
3.167882148576301e-007	2.500000e+000	2.495133e+000
3.190596434290589e-007	2.500000e+000	2.494905e+000
3.213310720004876e-007	2.500000e+000	2.494713e+000
3.228310720004877e-007	2.500000e+000	2.494606e+000
3.243310720004878e-007	2.500000e+000	2.494515e+000
3.258310720004879e-007	2.500000e+000	2.494439e+000
3.273310720004880e-007	2.500000e+000	2.494378e+000
3.288310720004881e-007	2.500000e+000	2.494333e+000
3.303310720004883e-007	2.500000e+000	2.494302e+000
3.318310720004884e-007	2.500000e+000	2.494287e+000
3.330310720004885e-007	2.500000e+000	2.494285e+000
3.342310720004886e-007	2.500000e+000	2.494292e+000
3.354310720004886e-007	2.500000e+000	2.494307e+000
3.366310720004887e-007	2.500000e+000	2.494331e+000
3.378310720004888e-007	2.500000e+000	2.494363e+000
3.390310720004889e-007	2.500000e+000	2.494404e+000
3.402310720004890e-007	2.500000e+000	2.494453e+000
3.435167862862035e-007	2.500000e+000	2.494640e+000
3.468025005719181e-007	2.500000e+000	2.494867e+000
3.500882148576326e-007	2.500000e+000	2.495133e+000
3.533739291433472e-007	2.500000e+000	2.495438e+000
3.566596434290617e-007	2.500000e+000	2.495783e+000
3.599453577147762e-007	2.500000e+000	2.496166e+000
3.632310720004907e-007	2.500000e+000	2.496589e+000
3.667025005719195e-007	2.500000e+000	2.497055e+000
3.701739291433484e-007	2.500000e+000	2.497519e+000
3.736453577147772e-007	2.500000e+000	2.497979e+000
3.771167862862061e-007	2.500000e+000	2.498437e+000
3.805882148576349e-007	2.500000e+000	2.498892e+000
3.840596434290637e-007	2.500000e+000	2.499344e+000
3.875310720004926e-007	2.500000e+000	2.499793e+000
3.902739291433499e-007	2.500000e+000	2.500125e+000
3.930167862862072e-007	2.500000e+000	2.500437e+000
3.957596434290646e-007	2.500000e+000	2.500730e+000
3.985025005719219e-007	2.500000e+000	2.501003e+000
4.012453577147793e-007	2.500000e+000	2.501257e+000
4.039882148576366e-007	2.500000e+000	2.501492e+000
4.067310720004940e-007	2.500000e+000	2.501707e+000
4.078310720004941e-007	2.500000e+000	2.501785e+000
4.100453577147800e-007	2.500000e+000	2.501932e+000
4.122596434290659e-007	2.500000e+000	2.502063e+000
4.144739291433517e-007	2.500000e+000	2.502179e+000
4.166882148576376e-007	2.500000e+000	2.502280e+000
4.189025005719235e-007	2.500000e+000	2.502365e+000
4.211167862862094e-007	2.500000e+000	2.502435e+000
4.233310720004952e-007	2.500000e+000	2.502490e+000
4.251025005719239e-007	2.500000e+000	2.502522e+000
4.268739291433527e-007	2.500000e+000	2.502546e+000
4.286453577147814e-007	2.500000e+000	2.502562e+000
4.304167862862101e-007	2.500000e+000	2.502568e+000
4.321882148576387e-007	2.500000e+000	2.502566e+000
4.339596434290675e-007	2.500000e+000	2.502555e+000
4.357310720004962e-007	2.500000e+000	2.502535e+000
4.391453577147822e-007	2.500000e+000	2.502470e+000
4.425596434290681e-007	2.500000e+000	2.502384e+000
4.459739291433541e-007	2.500000e+000	2.502279e+000
4.493882148576400e-007	2.500000e+000	2.502153e+000
4.528025005719260e-007	2.500000e+000	2.502007e+000
4.562167862862120e-007	2.500000e+000	2.501841e+000
4.596310720004980e-007	2.500000e+000	2.501655e+000
4.635167862862125e-007	2.500000e+000	2.501429e+000
4.674025005719271e-007	2.500000e+000	2.501203e+000
4.712882148576417e-007	2.500000e+000	2.500976e+000
4.751739291433563e-007	2.500000e+000	2.500749e+000
4.790596434290708e-007	2.500000e+000	2.500522e+000
4.829453577147854e-007	2.500000e+000	2.500295e+000
4.868310720005000e-007	2.500000e+000	2.500067e+000
4.898167862862145e-007	2.500000e+000	2.499904e+000
4.928025005719290e-007	2.500000e+000	2.499751e+000
4.957882148576435e-007	2.500000e+000	2.499607e+000
4.987739291433580e-007	2.500000e+000	2.499473e+000
5.017596434290725e-007	2.500000e+000	2.499349e+000
5.047453577147871e-007	2.500000e+000	2.499235e+000
5.077310720005015e-007	2.500000e+000	2.499130e+000
5.102310720005017e-007	2.500000e+000	2.499053e+000
5.125882148576448e-007	2.500000e+000	2.498987e+000
5.149453577147877e-007	2.500000e+000	2.498930e+000
5.173025005719308e-007	2.500000e+000	2.498880e+000
5.196596434290739e-007	2.500000e+000	2.498837e+000
5.220167862862169e-007	2.500000e+000	2.498803e+000
5.243739291433599e-007	2.500000e+000	2.498775e+000
5.267310720005030e-007	2.500000e+000	2.498755e+000
5.289310720005031e-007	2.500000e+000	2.498744e+000
5.311310720005033e-007	2.500000e+000	2.498738e+000
5.333310720005035e-007	2.500000e+000	2.498738e+000
5.355310720005036e-007	2.500000e+000	2.498743e+000
5.377310720005038e-007	2.500000e+000	2.498754e+000
5.399310720005040e-007	2.500000e+000	2.498770e+000
5.421310720005041e-007	2.500000e+000	2.498792e+000
5.479453577147902e-007	2.500000e+000	2.498886e+000
5.537596434290764e-007	2.500000e+000	2.498993e+000
5.595739291433625e-007	2.500000e+000	2.499113e+000
5.653882148576488e-007	2.500000e+000	2.499245e+000
5.712025005719349e-007	2.500000e+000	2.499391e+000
5.770167862862211e-007	2.500000e+000	2.499550e+000
5.828310720005072e-007	2.500000e+000	2.499722e+000
5.861882148576503e-007	2.500000e+000	2.499811e+000
5.895453577147933e-007	2.500000e+000	2.499896e+000
5.929025005719365e-007	2.500000e+000	2.499977e+000
5.962596434290796e-007	2.500000e+000	2.500053e+000
5.996167862862228e-007	2.500000e+000	2.500124e+000
6.029739291433658e-007	2.500000e+000	2.500191e+000
6.063310720005089e-007	2.500000e+000	2.500254e+000
6.126310720005094e-007	2.500000e+000	2.500351e+000
6.153882148576525e-007	2.500000e+000	2.500386e+000
6.181453577147955e-007	2.500000e+000	2.500417e+000
6.209025005719386e-007	2.500000e+000	2.500443e+000
6.236596434290817e-007	2.500000e+000	2.500464e+000
6.264167862862248e-007	2.500000e+000	2.500482e+000
6.291739291433678e-007	2.500000e+000	2.500494e+000
6.319310720005109e-007	2.500000e+000	2.500502e+000
6.348596434290825e-007	2.500000e+000	2.500506e+000
6.377882148576542e-007	2.500000e+000	2.500505e+000
6.407167862862259e-007	2.500000e+000	2.500501e+000
6.436453577147974e-007	2.500000e+000	2.500492e+000
6.465739291433691e-007	2.500000e+000	2.500480e+000
6.495025005719407e-007	2.500000e+000	2.500463e+000
6.524310720005124e-007	2.500000e+000	2.500443e+000
6.579167862862271e-007	2.500000e+000	2.500393e+000
6.634025005719418e-007	2.500000e+000	2.500340e+000
6.688882148576565e-007	2.500000e+000	2.500283e+000
6.743739291433712e-007	2.500000e+000	2.500223e+000
6.798596434290859e-007	2.500000e+000	2.500159e+000
6.853453577148007e-007	2.500000e+000	2.500093e+000
6.908310720005153e-007	2.500000e+000	2.500023e+000
6.942739291433727e-007	2.500000e+000	2.499983e+000
6.977167862862301e-007	2.500000e+000	2.499945e+000
7.011596434290875e-007	2.500000e+000	2.499909e+000
7.046025005719449e-007	2.500000e+000	2.499876e+000
7.080453577148024e-007	2.500000e+000	2.499845e+000
7.114882148576597e-007	2.500000e+000	2.499817e+000
7.149310720005171e-007	2.500000e+000	2.499790e+000
7.150310720005171e-007	2.500000e+000	2.499790e+000
7.184596434290888e-007	2.500000e+000	2.499767e+000
7.218882148576605e-007	2.500000e+000	2.499747e+000
7.253167862862322e-007	2.500000e+000	2.499730e+000
7.287453577148038e-007	2.500000e+000	2.499717e+000
7.321739291433755e-007	2.500000e+000	2.499706e+000
7.356025005719472e-007	2.500000e+000	2.499699e+000
7.390310720005189e-007	2.500000e+000	2.499694e+000
7.433025005719478e-007	2.500000e+000	2.499693e+000
7.475739291433767e-007	2.500000e+000	2.499695e+000
7.518453577148055e-007	2.500000e+000	2.499701e+000
7.561167862862345e-007	2.500000e+000	2.499710e+000
7.603882148576634e-007	2.500000e+000	2.499722e+000
7.646596434290923e-007	2.500000e+000	2.499737e+000
7.689310720005212e-007	2.500000e+000	2.499756e+000
7.743167862862359e-007	2.500000e+000	2.499783e+000
7.797025005719505e-007	2.500000e+000	2.499810e+000
7.850882148576653e-007	2.500000e+000	2.499837e+000
7.904739291433799e-007	2.500000e+000	2.499864e+000
7.958596434290946e-007	2.500000e+000	2.499892e+000
8.012453577148094e-007	2.500000e+000	2.499920e+000
8.066310720005240e-007	2.500000e+000	2.499947e+000
8.081596434290955e-007	2.500000e+000	2.499954e+000
8.096882148576671e-007	2.500000e+000	2.499961e+000
8.112167862862387e-007	2.500000e+000	2.499968e+000
8.127453577148101e-007	2.500000e+000	2.499974e+000
8.142739291433817e-007	2.500000e+000	2.499980e+000
8.158025005719532e-007	2.500000e+000	2.499986e+000
8.173310720005248e-007	2.500000e+000	2.499992e+000
8.174310720005248e-007	2.500000e+000	2.499993e+000
8.218167862862395e-007	2.500000e+000	2.500008e+000
8.262025005719540e-007	2.500000e+000	2.500021e+000
8.305882148576687e-007	2.500000e+000	2.500032e+000
8.349739291433832e-007	2.500000e+000	2.500041e+000
8.393596434290979e-007	2.500000e+000	2.500048e+000
8.437453577148126e-007	2.500000e+000	2.500053e+000
8.481310720005271e-007	2.500000e+000	2.500056e+000
8.559596434290991e-007	2.500000e+000	2.500053e+000
8.637882148576712e-007	2.500000e+000	2.500047e+000
8.716167862862432e-007	2.500000e+000	2.500038e+000
8.794453577148152e-007	2.500000e+000	2.500026e+000
8.872739291433872e-007	2.500000e+000	2.500011e+000
8.951025005719592e-007	2.500000e+000	2.499992e+000
9.029310720005312e-007	2.500000e+000	2.499971e+000
9.053310720005314e-007	2.500000e+000	2.499965e+000
9.077310720005316e-007	2.500000e+000	2.499960e+000
9.101310720005318e-007	2.500000e+000	2.499954e+000
9.125310720005319e-007	2.500000e+000	2.499949e+000
9.149310720005321e-007	2.500000e+000	2.499943e+000
9.173310720005323e-007	2.500000e+000	2.499938e+000
9.197310720005325e-007	2.500000e+000	2.499933e+000
9.198310720005325e-007	2.500000e+000	2.499933e+000
9.255167862862473e-007	2.500000e+000	2.499922e+000
9.312025005719619e-007	2.500000e+000	2.499912e+000
9.368882148576767e-007	2.500000e+000	2.499904e+000
9.425739291433913e-007	2.500000e+000	2.499898e+000
9.482596434291061e-007	2.500000e+000	2.499893e+000
9.539453577148208e-007	2.500000e+000	2.499890e+000
9.596310720005355e-007	2.500000e+000	2.499888e+000
9.685596434291075e-007	2.500000e+000	2.499889e+000
9.774882148576797e-007	2.500000e+000	2.499892e+000
9.864167862862517e-007	2.500000e+000	2.499897e+000
9.953453577148239e-007	2.500000e+000	2.499903e+000
1.004273929143396e-006	2.500000e+000	2.499910e+000
1.013202500571968e-006	2.500000e+000	2.499919e+000
1.022131072000540e-006	2.500000e+000	2.499929e+000
1.022231072000540e-006	2.500000e+000	2.499929e+000
1.029688214857684e-006	2.500000e+000	2.499937e+000
1.037145357714827e-006	2.500000e+000	2.499943e+000
1.044602500571971e-006	2.500000e+000	2.499948e+000
1.052059643429114e-006	2.500000e+000	2.499952e+000
1.059516786286257e-006	2.500000e+000	2.499955e+000
1.066973929143401e-006	2.500000e+000	2.499957e+000
1.074431072000544e-006	2.500000e+000	2.499958e+000
1.081588214857688e-006	2.500000e+000	2.499957e+000
1.088745357714831e-006	2.500000e+000	2.499956e+000
1.095902500571974e-006	2.500000e+000	2.499954e+000
1.103059643429118e-006	2.500000e+000	2.499952e+000
1.110216786286261e-006	2.500000e+000	2.499949e+000
1.117373929143404e-006	2.500000e+000	2.499946e+000
1.124531072000548e-006	2.500000e+000	2.499942e+000
1.124631072000548e-006	2.500000e+000	2.499942e+000
1.134573929143406e-006	2.500000e+000	2.499937e+000
1.144516786286264e-006	2.500000e+000	2.499933e+000
1.154459643429122e-006	2.500000e+000	2.499929e+000
1.164402500571980e-006	2.500000e+000	2.499926e+000
1.174345357714837e-006	2.500000e+000	2.499924e+000
1.184288214857695e-006	2.500000e+000	2.499923e+000
1.194231072000553e-006	2.500000e+000	2.499922e+000
1.198902500571982e-006	2.500000e+000	2.499922e+000
1.203573929143411e-006	2.500000e+000	2.499922e+000
1.208245357714840e-006	2.500000e+000	2.499923e+000
1.212916786286269e-006	2.500000e+000	2.499923e+000
1.217588214857698e-006	2.500000e+000	2.499923e+000
1.222259643429127e-006	2.500000e+000	2.499924e+000
1.226931072000556e-006	2.500000e+000	2.499925e+000
1.227031072000556e-006	2.500000e+000	2.499925e+000
1.240416786286271e-006	2.500000e+000	2.499928e+000
1.253802500571986e-006	2.500000e+000	2.499930e+000
1.267188214857702e-006	2.500000e+000	2.499931e+000
1.280573929143417e-006	2.500000e+000	2.499933e+000
1.293959643429132e-006	2.500000e+000	2.499933e+000
1.307345357714847e-006	2.500000e+000	2.499934e+000
1.320731072000563e-006	2.500000e+000	2.499933e+000
1.329431072000563e-006	2.500000e+000	2.499933e+000
1.344045357714850e-006	2.500000e+000	2.499931e+000
1.358659643429137e-006	2.500000e+000	2.499930e+000
1.373273929143424e-006	2.500000e+000	2.499929e+000
1.387888214857711e-006	2.500000e+000	2.499928e+000
1.402502500571997e-006	2.500000e+000	2.499927e+000
1.417116786286284e-006	2.500000e+000	2.499926e+000
1.431731072000571e-006	2.500000e+000	2.499925e+000
1.431831072000571e-006	2.500000e+000	2.499925e+000
1.499931072000576e-006	2.500000e+000	2.499926e+000
1.500000000000000e-006	2.500000e+000	2.499926e+000
